0.1745,0.0779,-0.4424,-1.2126,-1.8118,-0.0175,-0.0906,-0.0005,13.5986,-3.8486,8.2356,1.5144,1.0000
0.1745,0.0774,-0.4427,-1.2138,-1.8118,-0.0175,-0.0906,-0.0005,13.5940,-3.8656,8.2272,1.5012,1.0000
0.1745,0.0769,-0.4430,-1.2151,-1.8118,-0.0175,-0.0906,-0.0005,13.5893,-3.8825,8.2188,1.4880,1.0000
0.1745,0.0765,-0.4433,-1.2163,-1.8118,-0.0175,-0.0906,-0.0005,13.5846,-3.8995,8.2103,1.4748,1.0000
0.1745,0.0760,-0.4436,-1.2175,-1.8119,-0.0175,-0.0906,-0.0005,13.5799,-3.9164,8.2019,1.4616,1.0000
0.1745,0.0755,-0.4439,-1.2188,-1.8119,-0.0175,-0.0907,-0.0005,13.5752,-3.9333,8.1935,1.4484,1.0000
0.1745,0.0751,-0.4442,-1.2200,-1.8119,-0.0174,-0.0907,-0.0005,13.5704,-3.9502,8.1850,1.4352,1.0000
0.1745,0.0746,-0.4444,-1.2212,-1.8119,-0.0174,-0.0907,-0.0005,13.5657,-3.9671,8.1765,1.4221,1.0000
0.1745,0.0741,-0.4447,-1.2224,-1.8119,-0.0174,-0.0907,-0.0005,13.5609,-3.9839,8.1681,1.4089,1.0000
0.1745,0.0736,-0.4450,-1.2236,-1.8119,-0.0174,-0.0907,-0.0005,13.5561,-4.0007,8.1596,1.3958,1.0000
0.1745,0.0732,-0.4453,-1.2249,-1.8119,-0.0174,-0.0907,-0.0005,13.5513,-4.0175,8.1511,1.3826,1.0000
0.1745,0.0727,-0.4456,-1.2261,-1.8119,-0.0174,-0.0907,-0.0005,13.5464,-4.0343,8.1426,1.3695,1.0000
0.1745,0.0722,-0.4459,-1.2273,-1.8119,-0.0173,-0.0907,-0.0005,13.5416,-4.0511,8.1341,1.3564,1.0000
0.1745,0.0718,-0.4461,-1.2285,-1.8119,-0.0173,-0.0907,-0.0005,13.5367,-4.0678,8.1256,1.3433,1.0000
0.1745,0.0713,-0.4464,-1.2298,-1.8119,-0.0173,-0.0907,-0.0005,13.5318,-4.0845,8.1171,1.3302,1.0000
0.1745,0.0708,-0.4467,-1.2310,-1.8119,-0.0173,-0.0907,-0.0005,13.5269,-4.1012,8.1086,1.3171,1.0000
0.1745,0.0703,-0.4470,-1.2322,-1.8119,-0.0173,-0.0908,-0.0005,13.5220,-4.1179,8.1001,1.3040,1.0000
0.1745,0.0699,-0.4473,-1.2334,-1.8120,-0.0173,-0.0908,-0.0005,13.5170,-4.1345,8.0915,1.2910,1.0000
0.1745,0.0694,-0.4475,-1.2346,-1.8120,-0.0172,-0.0908,-0.0005,13.5121,-4.1512,8.0830,1.2779,1.0000
0.1745,0.0689,-0.4478,-1.2358,-1.8120,-0.0172,-0.0908,-0.0005,13.5071,-4.1678,8.0744,1.2648,1.0000
0.1745,0.0685,-0.4481,-1.2371,-1.8120,-0.0172,-0.0908,-0.0005,13.5021,-4.1844,8.0659,1.2518,1.0000
0.1745,0.0680,-0.4484,-1.2383,-1.8120,-0.0172,-0.0908,-0.0005,13.4970,-4.2009,8.0573,1.2388,1.0000
0.1745,0.0675,-0.4486,-1.2395,-1.8120,-0.0172,-0.0908,-0.0005,13.4920,-4.2175,8.0488,1.2257,1.0000
0.1745,0.0670,-0.4489,-1.2407,-1.8120,-0.0171,-0.0908,-0.0005,13.4869,-4.2340,8.0402,1.2127,1.0000
0.1745,0.0666,-0.4492,-1.2419,-1.8120,-0.0171,-0.0908,-0.0005,13.4819,-4.2505,8.0316,1.1997,1.0000
0.1745,0.0661,-0.4495,-1.2431,-1.8120,-0.0171,-0.0908,-0.0005,13.4768,-4.2670,8.0231,1.1867,1.0000
0.1745,0.0656,-0.4497,-1.2444,-1.8120,-0.0171,-0.0909,-0.0005,13.4716,-4.2835,8.0145,1.1737,1.0000
0.1745,0.0652,-0.4500,-1.2456,-1.8120,-0.0171,-0.0909,-0.0004,13.4665,-4.2999,8.0059,1.1608,1.0000
0.1745,0.0647,-0.4503,-1.2468,-1.8120,-0.0171,-0.0909,-0.0004,13.4614,-4.3163,7.9973,1.1478,1.0000
0.1745,0.0642,-0.4506,-1.2480,-1.8121,-0.0170,-0.0909,-0.0004,13.4562,-4.3327,7.9887,1.1348,1.0000
0.1745,0.0637,-0.4508,-1.2492,-1.8121,-0.0170,-0.0909,-0.0004,13.4510,-4.3491,7.9800,1.1219,1.0000
0.1745,0.0633,-0.4511,-1.2504,-1.8121,-0.0170,-0.0909,-0.0004,13.4458,-4.3654,7.9714,1.1089,1.0000
0.1745,0.0628,-0.4514,-1.2516,-1.8121,-0.0170,-0.0909,-0.0004,13.4406,-4.3818,7.9628,1.0960,1.0000
0.1745,0.0623,-0.4516,-1.2528,-1.8121,-0.0170,-0.0909,-0.0004,13.4353,-4.3981,7.9542,1.0831,1.0000
0.1745,0.0618,-0.4519,-1.2540,-1.8121,-0.0169,-0.0909,-0.0004,13.4301,-4.4144,7.9455,1.0702,1.0000
0.1745,0.0614,-0.4522,-1.2552,-1.8121,-0.0169,-0.0909,-0.0004,13.4248,-4.4306,7.9369,1.0573,1.0000
0.1745,0.0609,-0.4524,-1.2565,-1.8121,-0.0169,-0.0910,-0.0004,13.4195,-4.4469,7.9283,1.0444,1.0000
0.1745,0.0604,-0.4527,-1.2577,-1.8121,-0.0169,-0.0910,-0.0004,13.4142,-4.4631,7.9196,1.0315,1.0000
0.1745,0.0600,-0.4530,-1.2589,-1.8121,-0.0169,-0.0910,-0.0004,13.4089,-4.4793,7.9109,1.0187,1.0000
0.1745,0.0595,-0.4532,-1.2601,-1.8121,-0.0168,-0.0910,-0.0004,13.4035,-4.4955,7.9023,1.0058,1.0000
0.1745,0.0590,-0.4535,-1.2613,-1.8121,-0.0168,-0.0910,-0.0004,13.3982,-4.5116,7.8936,0.9929,1.0000
0.1745,0.0585,-0.4538,-1.2625,-1.8122,-0.0168,-0.0910,-0.0004,13.3928,-4.5277,7.8849,0.9801,1.0000
0.1745,0.0581,-0.4540,-1.2637,-1.8122,-0.0168,-0.0910,-0.0004,13.3874,-4.5439,7.8763,0.9673,1.0000
0.1745,0.0576,-0.4543,-1.2649,-1.8122,-0.0168,-0.0910,-0.0004,13.3820,-4.5599,7.8676,0.9545,1.0000
0.1745,0.0571,-0.4545,-1.2661,-1.8122,-0.0167,-0.0910,-0.0004,13.3765,-4.5760,7.8589,0.9417,1.0000
0.1745,0.0566,-0.4548,-1.2673,-1.8122,-0.0167,-0.0910,-0.0004,13.3711,-4.5920,7.8502,0.9289,1.0000
0.1745,0.0562,-0.4551,-1.2685,-1.8122,-0.0167,-0.0911,-0.0004,13.3656,-4.6081,7.8415,0.9161,1.0000
0.1745,0.0557,-0.4553,-1.2697,-1.8122,-0.0167,-0.0911,-0.0004,13.3601,-4.6241,7.8328,0.9033,1.0000
0.1745,0.0552,-0.4556,-1.2709,-1.8122,-0.0167,-0.0911,-0.0004,13.3546,-4.6400,7.8241,0.8905,1.0000
0.1745,0.0548,-0.4558,-1.2721,-1.8122,-0.0167,-0.0911,-0.0004,13.3491,-4.6560,7.8154,0.8778,1.0000
0.1745,0.0543,-0.4561,-1.2733,-1.8122,-0.0166,-0.0911,-0.0004,13.3436,-4.6719,7.8066,0.8650,1.0000
0.1745,0.0538,-0.4564,-1.2745,-1.8122,-0.0166,-0.0911,-0.0004,13.3380,-4.6878,7.7979,0.8523,1.0000
0.1745,0.0533,-0.4566,-1.2757,-1.8123,-0.0166,-0.0911,-0.0004,13.3325,-4.7037,7.7892,0.8396,1.0000
0.1745,0.0529,-0.4569,-1.2769,-1.8123,-0.0166,-0.0911,-0.0004,13.3269,-4.7196,7.7804,0.8269,1.0000
0.1745,0.0524,-0.4571,-1.2781,-1.8123,-0.0166,-0.0911,-0.0004,13.3213,-4.7354,7.7717,0.8141,1.0000
0.1745,0.0519,-0.4574,-1.2793,-1.8123,-0.0165,-0.0912,-0.0004,13.3157,-4.7512,7.7629,0.8015,1.0000
0.1745,0.0515,-0.4576,-1.2804,-1.8123,-0.0165,-0.0912,-0.0004,13.3100,-4.7670,7.7542,0.7888,1.0000
0.1745,0.0510,-0.4579,-1.2816,-1.8123,-0.0165,-0.0912,-0.0004,13.3044,-4.7828,7.7454,0.7761,1.0000
0.1745,0.0505,-0.4581,-1.2828,-1.8123,-0.0165,-0.0912,-0.0004,13.2987,-4.7986,7.7367,0.7634,1.0000
0.1745,0.0500,-0.4584,-1.2840,-1.8123,-0.0164,-0.0912,-0.0004,13.2930,-4.8143,7.7279,0.7508,1.0000
0.1745,0.0496,-0.4586,-1.2852,-1.8123,-0.0164,-0.0912,-0.0004,13.2873,-4.8300,7.7191,0.7382,1.0000
0.1745,0.0491,-0.4589,-1.2864,-1.8123,-0.0164,-0.0912,-0.0004,13.2816,-4.8457,7.7104,0.7255,1.0000
0.1745,0.0486,-0.4591,-1.2876,-1.8124,-0.0164,-0.0912,-0.0004,13.2759,-4.8613,7.7016,0.7129,1.0000
0.1745,0.0481,-0.4594,-1.2888,-1.8124,-0.0164,-0.0912,-0.0004,13.2701,-4.8770,7.6928,0.7003,1.0000
0.1745,0.0477,-0.4596,-1.2900,-1.8124,-0.0163,-0.0913,-0.0004,13.2643,-4.8926,7.6840,0.6877,1.0000
0.1745,0.0472,-0.4599,-1.2912,-1.8124,-0.0163,-0.0913,-0.0004,13.2586,-4.9082,7.6752,0.6751,1.0000
0.1745,0.0467,-0.4601,-1.2923,-1.8124,-0.0163,-0.0913,-0.0004,13.2528,-4.9238,7.6664,0.6626,1.0000
0.1745,0.0463,-0.4604,-1.2935,-1.8124,-0.0163,-0.0913,-0.0004,13.2469,-4.9393,7.6576,0.6500,1.0000
0.1745,0.0458,-0.4606,-1.2947,-1.8124,-0.0163,-0.0913,-0.0004,13.2411,-4.9548,7.6488,0.6375,1.0000
0.1745,0.0453,-0.4609,-1.2959,-1.8124,-0.0162,-0.0913,-0.0004,13.2353,-4.9703,7.6400,0.6249,1.0000
0.1745,0.0448,-0.4611,-1.2971,-1.8124,-0.0162,-0.0913,-0.0004,13.2294,-4.9858,7.6312,0.6124,1.0000
0.1745,0.0444,-0.4613,-1.2983,-1.8124,-0.0162,-0.0913,-0.0004,13.2235,-5.0013,7.6224,0.5999,1.0000
0.1745,0.0439,-0.4616,-1.2994,-1.8124,-0.0162,-0.0913,-0.0004,13.2176,-5.0167,7.6136,0.5874,1.0000
0.1745,0.0434,-0.4618,-1.3006,-1.8125,-0.0162,-0.0914,-0.0004,13.2117,-5.0321,7.6048,0.5749,1.0000
0.1745,0.0430,-0.4621,-1.3018,-1.8125,-0.0161,-0.0914,-0.0004,13.2058,-5.0475,7.5959,0.5624,1.0000
0.1745,0.0425,-0.4623,-1.3030,-1.8125,-0.0161,-0.0914,-0.0004,13.1999,-5.0628,7.5871,0.5499,1.0000
0.1745,0.0420,-0.4626,-1.3042,-1.8125,-0.0161,-0.0914,-0.0004,13.1939,-5.0782,7.5783,0.5375,1.0000
0.1745,0.0415,-0.4628,-1.3053,-1.8125,-0.0161,-0.0914,-0.0004,13.1879,-5.0935,7.5694,0.5250,1.0000
0.1745,0.0411,-0.4630,-1.3065,-1.8125,-0.0160,-0.0914,-0.0004,13.1820,-5.1088,7.5606,0.5126,1.0000
0.1745,0.0406,-0.4633,-1.3077,-1.8125,-0.0160,-0.0914,-0.0004,13.1759,-5.1240,7.5517,0.5002,1.0000
0.1745,0.0401,-0.4635,-1.3089,-1.8125,-0.0160,-0.0914,-0.0004,13.1699,-5.1393,7.5429,0.4878,1.0000
0.1745,0.0397,-0.4637,-1.3100,-1.8125,-0.0160,-0.0914,-0.0004,13.1639,-5.1545,7.5340,0.4754,1.0000
0.1745,0.0392,-0.4640,-1.3112,-1.8125,-0.0160,-0.0915,-0.0004,13.1579,-5.1697,7.5252,0.4630,1.0000
0.1745,0.0387,-0.4642,-1.3124,-1.8126,-0.0159,-0.0915,-0.0004,13.1518,-5.1849,7.5163,0.4506,1.0000
0.1745,0.0383,-0.4644,-1.3136,-1.8126,-0.0159,-0.0915,-0.0004,13.1457,-5.2000,7.5075,0.4382,1.0000
0.1745,0.0378,-0.4647,-1.3147,-1.8126,-0.0159,-0.0915,-0.0004,13.1396,-5.2152,7.4986,0.4259,1.0000
0.1745,0.0373,-0.4649,-1.3159,-1.8126,-0.0159,-0.0915,-0.0004,13.1335,-5.2303,7.4897,0.4135,1.0000
0.1745,0.0368,-0.4651,-1.3171,-1.8126,-0.0159,-0.0915,-0.0004,13.1274,-5.2453,7.4808,0.4012,1.0000
0.1745,0.0364,-0.4654,-1.3182,-1.8126,-0.0158,-0.0915,-0.0004,13.1213,-5.2604,7.4720,0.3889,1.0000
0.1745,0.0359,-0.4656,-1.3194,-1.8126,-0.0158,-0.0915,-0.0004,13.1151,-5.2754,7.4631,0.3766,1.0000
0.1745,0.0354,-0.4658,-1.3206,-1.8126,-0.0158,-0.0916,-0.0004,13.1089,-5.2904,7.4542,0.3643,1.0000
0.1745,0.0350,-0.4661,-1.3217,-1.8126,-0.0158,-0.0916,-0.0004,13.1028,-5.3054,7.4453,0.3520,1.0000
0.1745,0.0345,-0.4663,-1.3229,-1.8126,-0.0157,-0.0916,-0.0004,13.0966,-5.3204,7.4364,0.3397,1.0000
0.1745,0.0340,-0.4665,-1.3241,-1.8127,-0.0157,-0.0916,-0.0004,13.0903,-5.3353,7.4275,0.3275,1.0000
0.1745,0.0335,-0.4668,-1.3252,-1.8127,-0.0157,-0.0916,-0.0004,13.0841,-5.3502,7.4186,0.3152,1.0000
0.1745,0.0331,-0.4670,-1.3264,-1.8127,-0.0157,-0.0916,-0.0004,13.0779,-5.3651,7.4097,0.3030,1.0000
0.1745,0.0326,-0.4672,-1.3275,-1.8127,-0.0157,-0.0916,-0.0004,13.0716,-5.3800,7.4008,0.2908,1.0000
0.1745,0.0321,-0.4674,-1.3287,-1.8127,-0.0156,-0.0916,-0.0004,13.0654,-5.3948,7.3919,0.2786,1.0000
0.1745,0.0317,-0.4677,-1.3299,-1.8127,-0.0156,-0.0916,-0.0004,13.0591,-5.4097,7.3830,0.2664,1.0000
0.1745,0.0312,-0.4679,-1.3310,-1.8127,-0.0156,-0.0917,-0.0004,13.0528,-5.4245,7.3741,0.2542,1.0000
0.1745,0.0307,-0.4681,-1.3322,-1.8127,-0.0156,-0.0917,-0.0004,13.0465,-5.4392,7.3652,0.2420,1.0000
0.1745,0.0303,-0.4683,-1.3333,-1.8127,-0.0155,-0.0917,-0.0004,13.0402,-5.4540,7.3563,0.2299,1.0000
0.1745,0.0298,-0.4686,-1.3345,-1.8127,-0.0155,-0.0917,-0.0004,13.0338,-5.4687,7.3474,0.2177,1.0000
0.1745,0.0293,-0.4688,-1.3357,-1.8128,-0.0155,-0.0917,-0.0004,13.0275,-5.4834,7.3385,0.2056,1.0000
0.1745,0.0289,-0.4690,-1.3368,-1.8128,-0.0155,-0.0917,-0.0004,13.0211,-5.4981,7.3295,0.1935,1.0000
0.1745,0.0284,-0.4692,-1.3380,-1.8128,-0.0155,-0.0917,-0.0004,13.0147,-5.5127,7.3206,0.1814,1.0000
0.1745,0.0279,-0.4694,-1.3391,-1.8128,-0.0154,-0.0917,-0.0004,13.0083,-5.5273,7.3117,0.1693,1.0000
0.1745,0.0275,-0.4697,-1.3403,-1.8128,-0.0154,-0.0918,-0.0004,13.0019,-5.5420,7.3028,0.1572,1.0000
0.1745,0.0270,-0.4699,-1.3414,-1.8128,-0.0154,-0.0918,-0.0004,12.9955,-5.5565,7.2938,0.1451,1.0000
0.1745,0.0265,-0.4701,-1.3426,-1.8128,-0.0154,-0.0918,-0.0004,12.9891,-5.5711,7.2849,0.1331,1.0000
0.1745,0.0261,-0.4703,-1.3437,-1.8128,-0.0153,-0.0918,-0.0004,12.9826,-5.5856,7.2760,0.1210,1.0000
0.1745,0.0256,-0.4705,-1.3449,-1.8128,-0.0153,-0.0918,-0.0004,12.9762,-5.6001,7.2670,0.1090,1.0000
0.1745,0.0251,-0.4707,-1.3460,-1.8129,-0.0153,-0.0918,-0.0004,12.9697,-5.6146,7.2581,0.0970,1.0000
0.1745,0.0247,-0.4710,-1.3472,-1.8129,-0.0153,-0.0918,-0.0004,12.9632,-5.6291,7.2492,0.0850,1.0000
0.1745,0.0242,-0.4712,-1.3483,-1.8129,-0.0152,-0.0918,-0.0004,12.9567,-5.6435,7.2402,0.0730,1.0000
0.1745,0.0237,-0.4714,-1.3495,-1.8129,-0.0152,-0.0919,-0.0004,12.9502,-5.6579,7.2313,0.0610,1.0000
0.1745,0.0233,-0.4716,-1.3506,-1.8129,-0.0152,-0.0919,-0.0004,12.9437,-5.6723,7.2223,0.0490,1.0000
0.1745,0.0228,-0.4718,-1.3517,-1.8129,-0.0152,-0.0919,-0.0004,12.9371,-5.6867,7.2134,0.0371,1.0000
0.1745,0.0223,-0.4720,-1.3529,-1.8129,-0.0152,-0.0919,-0.0004,12.9306,-5.7010,7.2044,0.0251,1.0000
0.1745,0.0219,-0.4722,-1.3540,-1.8129,-0.0151,-0.0919,-0.0004,12.9240,-5.7153,7.1955,0.0132,1.0000
0.1745,0.0214,-0.4725,-1.3552,-1.8129,-0.0151,-0.0919,-0.0004,12.9174,-5.7296,7.1865,0.0013,1.0000
0.1745,0.0209,-0.4727,-1.3563,-1.8129,-0.0151,-0.0919,-0.0004,12.9108,-5.7439,7.1776,-0.0106,1.0000
0.1745,0.0205,-0.4729,-1.3574,-1.8130,-0.0151,-0.0919,-0.0004,12.9042,-5.7581,7.1686,-0.0225,1.0000
0.1745,0.0200,-0.4731,-1.3586,-1.8130,-0.0150,-0.0920,-0.0004,12.8976,-5.7723,7.1597,-0.0344,1.0000
0.1745,0.0195,-0.4733,-1.3597,-1.8130,-0.0150,-0.0920,-0.0004,12.8910,-5.7865,7.1507,-0.0462,1.0000
0.1745,0.0191,-0.4735,-1.3609,-1.8130,-0.0150,-0.0920,-0.0004,12.8843,-5.8007,7.1417,-0.0581,1.0000
0.1745,0.0186,-0.4737,-1.3620,-1.8130,-0.0150,-0.0920,-0.0004,12.8777,-5.8148,7.1328,-0.0699,1.0000
0.1745,0.0181,-0.4739,-1.3631,-1.8130,-0.0150,-0.0920,-0.0004,12.8710,-5.8289,7.1238,-0.0817,1.0000
0.1745,0.0177,-0.4741,-1.3643,-1.8130,-0.0149,-0.0920,-0.0004,12.8643,-5.8430,7.1148,-0.0936,1.0000
0.1745,0.0172,-0.4743,-1.3654,-1.8130,-0.0149,-0.0920,-0.0004,12.8576,-5.8571,7.1059,-0.1054,1.0000
0.1745,0.0167,-0.4745,-1.3665,-1.8130,-0.0149,-0.0920,-0.0004,12.8509,-5.8712,7.0969,-0.1171,1.0000
0.1745,0.0163,-0.4747,-1.3677,-1.8131,-0.0149,-0.0920,-0.0004,12.8442,-5.8852,7.0879,-0.1289,1.0000
0.1745,0.0158,-0.4749,-1.3688,-1.8131,-0.0148,-0.0921,-0.0004,12.8375,-5.8992,7.0790,-0.1407,1.0000
0.1745,0.0153,-0.4751,-1.3699,-1.8131,-0.0148,-0.0921,-0.0004,12.8308,-5.9131,7.0700,-0.1524,1.0000
0.1745,0.0149,-0.4753,-1.3710,-1.8131,-0.0148,-0.0921,-0.0004,12.8240,-5.9271,7.0610,-0.1641,1.0000
0.1745,0.0144,-0.4755,-1.3722,-1.8131,-0.0148,-0.0921,-0.0004,12.8172,-5.9410,7.0521,-0.1758,1.0000
0.1745,0.0140,-0.4757,-1.3733,-1.8131,-0.0147,-0.0921,-0.0004,12.8105,-5.9549,7.0431,-0.1875,1.0000
0.1745,0.0135,-0.4759,-1.3744,-1.8131,-0.0147,-0.0921,-0.0004,12.8037,-5.9688,7.0341,-0.1992,1.0000
0.1745,0.0130,-0.4761,-1.3755,-1.8131,-0.0147,-0.0921,-0.0004,12.7969,-5.9826,7.0252,-0.2109,1.0000
0.1745,0.0126,-0.4763,-1.3767,-1.8131,-0.0147,-0.0921,-0.0004,12.7901,-5.9965,7.0162,-0.2226,1.0000
0.1745,0.0121,-0.4765,-1.3778,-1.8131,-0.0147,-0.0922,-0.0004,12.7832,-6.0103,7.0072,-0.2342,1.0000
0.1745,0.0116,-0.4767,-1.3789,-1.8132,-0.0146,-0.0922,-0.0004,12.7764,-6.0240,6.9982,-0.2459,1.0000
0.1745,0.0112,-0.4769,-1.3800,-1.8132,-0.0146,-0.0922,-0.0004,12.7696,-6.0378,6.9893,-0.2575,1.0000
0.1745,0.0107,-0.4771,-1.3811,-1.8132,-0.0146,-0.0922,-0.0004,12.7627,-6.0515,6.9803,-0.2691,1.0000
0.1745,0.0103,-0.4773,-1.3823,-1.8132,-0.0146,-0.0922,-0.0004,12.7558,-6.0652,6.9713,-0.2807,1.0000
0.1745,0.0098,-0.4775,-1.3834,-1.8132,-0.0145,-0.0922,-0.0004,12.7490,-6.0789,6.9623,-0.2922,1.0000
0.1745,0.0093,-0.4777,-1.3845,-1.8132,-0.0145,-0.0922,-0.0004,12.7421,-6.0925,6.9534,-0.3038,1.0000
0.1745,0.0089,-0.4779,-1.3856,-1.8132,-0.0145,-0.0922,-0.0004,12.7352,-6.1062,6.9444,-0.3154,1.0000
0.1745,0.0084,-0.4781,-1.3867,-1.8132,-0.0145,-0.0923,-0.0004,12.7283,-6.1198,6.9354,-0.3269,1.0000
0.1745,0.0079,-0.4783,-1.3878,-1.8132,-0.0144,-0.0923,-0.0004,12.7213,-6.1333,6.9264,-0.3384,1.0000
0.1745,0.0075,-0.4785,-1.3889,-1.8133,-0.0144,-0.0923,-0.0004,12.7144,-6.1469,6.9174,-0.3499,1.0000
0.1745,0.0070,-0.4787,-1.3900,-1.8133,-0.0144,-0.0923,-0.0004,12.7075,-6.1604,6.9085,-0.3614,1.0000
0.1745,0.0066,-0.4789,-1.3912,-1.8133,-0.0144,-0.0923,-0.0004,12.7005,-6.1739,6.8995,-0.3729,1.0000
0.1745,0.0061,-0.4790,-1.3923,-1.8133,-0.0143,-0.0923,-0.0004,12.6935,-6.1874,6.8905,-0.3844,1.0000
0.1745,0.0056,-0.4792,-1.3934,-1.8133,-0.0143,-0.0923,-0.0004,12.6866,-6.2008,6.8815,-0.3958,1.0000
0.1745,0.0052,-0.4794,-1.3945,-1.8133,-0.0143,-0.0923,-0.0004,12.6796,-6.2143,6.8726,-0.4073,1.0000
0.1745,0.0047,-0.4796,-1.3956,-1.8133,-0.0143,-0.0924,-0.0004,12.6726,-6.2277,6.8636,-0.4187,1.0000
0.1745,0.0043,-0.4798,-1.3967,-1.8133,-0.0143,-0.0924,-0.0004,12.6656,-6.2411,6.8546,-0.4301,1.0000
0.1745,0.0038,-0.4800,-1.3978,-1.8133,-0.0142,-0.0924,-0.0004,12.6585,-6.2544,6.8456,-0.4415,1.0000
0.1745,0.0034,-0.4802,-1.3989,-1.8134,-0.0142,-0.0924,-0.0004,12.6515,-6.2677,6.8367,-0.4529,1.0000
0.1745,0.0029,-0.4804,-1.4000,-1.8134,-0.0142,-0.0924,-0.0004,12.6445,-6.2810,6.8277,-0.4642,1.0000
0.1745,0.0024,-0.4805,-1.4011,-1.8134,-0.0142,-0.0924,-0.0004,12.6374,-6.2943,6.8187,-0.4756,1.0000
0.1745,0.0020,-0.4807,-1.4022,-1.8134,-0.0141,-0.0924,-0.0003,12.6304,-6.3076,6.8097,-0.4869,1.0000
0.1745,0.0015,-0.4809,-1.4033,-1.8134,-0.0141,-0.0924,-0.0003,12.6233,-6.3208,6.8008,-0.4983,1.0000
0.1745,0.0011,-0.4811,-1.4044,-1.8134,-0.0141,-0.0925,-0.0003,12.6162,-6.3340,6.7918,-0.5096,1.0000
0.1745,0.0006,-0.4813,-1.4055,-1.8134,-0.0141,-0.0925,-0.0003,12.6091,-6.3472,6.7828,-0.5209,1.0000
0.1745,0.0002,-0.4815,-1.4066,-1.8134,-0.0140,-0.0925,-0.0003,12.6020,-6.3603,6.7738,-0.5321,1.0000
0.1745,-0.0003,-0.4816,-1.4077,-1.8134,-0.0140,-0.0925,-0.0003,12.5949,-6.3735,6.7649,-0.5434,1.0000
0.1745,-0.0008,-0.4818,-1.4088,-1.8134,-0.0140,-0.0925,-0.0003,12.5878,-6.3866,6.7559,-0.5547,1.0000
0.1745,-0.0012,-0.4820,-1.4098,-1.8135,-0.0140,-0.0925,-0.0003,12.5807,-6.3996,6.7469,-0.5659,1.0000
0.1745,-0.0017,-0.4822,-1.4109,-1.8135,-0.0140,-0.0925,-0.0003,12.5735,-6.4127,6.7380,-0.5771,1.0000
0.1745,-0.0021,-0.4824,-1.4120,-1.8135,-0.0139,-0.0925,-0.0003,12.5664,-6.4257,6.7290,-0.5883,1.0000
0.1745,-0.0026,-0.4825,-1.4131,-1.8135,-0.0139,-0.0926,-0.0003,12.5592,-6.4387,6.7200,-0.5995,1.0000
0.1745,-0.0030,-0.4827,-1.4142,-1.8135,-0.0139,-0.0926,-0.0003,12.5521,-6.4517,6.7111,-0.6107,1.0000
0.1745,-0.0035,-0.4829,-1.4153,-1.8135,-0.0139,-0.0926,-0.0003,12.5449,-6.4646,6.7021,-0.6219,1.0000
0.1745,-0.0039,-0.4831,-1.4164,-1.8135,-0.0138,-0.0926,-0.0003,12.5377,-6.4776,6.6931,-0.6330,1.0000
0.1745,-0.0044,-0.4832,-1.4175,-1.8135,-0.0138,-0.0926,-0.0003,12.5305,-6.4905,6.6842,-0.6441,1.0000
0.1745,-0.0048,-0.4834,-1.4185,-1.8135,-0.0138,-0.0926,-0.0003,12.5233,-6.5033,6.6752,-0.6553,1.0000
0.1745,-0.0053,-0.4836,-1.4196,-1.8136,-0.0138,-0.0926,-0.0003,12.5161,-6.5162,6.6662,-0.6664,1.0000
0.1745,-0.0058,-0.4838,-1.4207,-1.8136,-0.0137,-0.0926,-0.0003,12.5089,-6.5290,6.6573,-0.6774,1.0000
0.1745,-0.0062,-0.4839,-1.4218,-1.8136,-0.0137,-0.0927,-0.0003,12.5016,-6.5418,6.6483,-0.6885,1.0000
0.1745,-0.0067,-0.4841,-1.4229,-1.8136,-0.0137,-0.0927,-0.0003,12.4944,-6.5546,6.6394,-0.6996,1.0000
0.1745,-0.0071,-0.4843,-1.4239,-1.8136,-0.0137,-0.0927,-0.0003,12.4871,-6.5673,6.6304,-0.7106,1.0000
0.1745,-0.0076,-0.4844,-1.4250,-1.8136,-0.0137,-0.0927,-0.0003,12.4799,-6.5801,6.6215,-0.7217,1.0000
0.1745,-0.0080,-0.4846,-1.4261,-1.8136,-0.0136,-0.0927,-0.0003,12.4726,-6.5928,6.6125,-0.7327,1.0000
0.1745,-0.0085,-0.4848,-1.4272,-1.8136,-0.0136,-0.0927,-0.0003,12.4653,-6.6054,6.6036,-0.7437,1.0000
0.1745,-0.0089,-0.4849,-1.4282,-1.8136,-0.0136,-0.0927,-0.0003,12.4581,-6.6181,6.5946,-0.7547,1.0000
0.1745,-0.0094,-0.4851,-1.4293,-1.8136,-0.0136,-0.0927,-0.0003,12.4508,-6.6307,6.5857,-0.7656,1.0000
0.1745,-0.0098,-0.4853,-1.4304,-1.8137,-0.0135,-0.0928,-0.0003,12.4435,-6.6433,6.5767,-0.7766,1.0000
0.1745,-0.0103,-0.4855,-1.4314,-1.8137,-0.0135,-0.0928,-0.0003,12.4362,-6.6559,6.5678,-0.7875,1.0000
0.1745,-0.0107,-0.4856,-1.4325,-1.8137,-0.0135,-0.0928,-0.0003,12.4288,-6.6684,6.5589,-0.7984,1.0000
0.1745,-0.0112,-0.4858,-1.4336,-1.8137,-0.0135,-0.0928,-0.0003,12.4215,-6.6810,6.5499,-0.8094,1.0000
0.1745,-0.0116,-0.4859,-1.4346,-1.8137,-0.0134,-0.0928,-0.0003,12.4142,-6.6935,6.5410,-0.8202,1.0000
