0.1745,0.2885,-0.1833,-0.4712,-1.8189,-0.0023,-0.0988,-0.0012,12.2994,8.0794,10.9567,9.4221,1.0000
0.1745,0.2883,-0.1837,-0.4721,-1.8189,-0.0023,-0.0988,-0.0012,12.3068,8.0621,10.9566,9.4123,1.0000
0.1745,0.2882,-0.1841,-0.4730,-1.8189,-0.0023,-0.0988,-0.0012,12.3141,8.0449,10.9564,9.4025,1.0000
0.1745,0.2880,-0.1846,-0.4740,-1.8189,-0.0023,-0.0988,-0.0012,12.3214,8.0276,10.9563,9.3926,1.0000
0.1745,0.2879,-0.1850,-0.4749,-1.8189,-0.0024,-0.0988,-0.0012,12.3286,8.0102,10.9561,9.3828,1.0000
0.1745,0.2877,-0.1855,-0.4758,-1.8189,-0.0024,-0.0988,-0.0012,12.3359,7.9929,10.9559,9.3729,1.0000
0.1745,0.2875,-0.1859,-0.4768,-1.8189,-0.0024,-0.0988,-0.0012,12.3432,7.9756,10.9557,9.3630,1.0000
0.1745,0.2874,-0.1863,-0.4777,-1.8189,-0.0024,-0.0988,-0.0012,12.3504,7.9582,10.9555,9.3531,1.0000
0.1745,0.2872,-0.1868,-0.4787,-1.8189,-0.0024,-0.0988,-0.0012,12.3577,7.9408,10.9553,9.3432,1.0000
0.1745,0.2870,-0.1872,-0.4796,-1.8189,-0.0024,-0.0987,-0.0012,12.3649,7.9234,10.9551,9.3333,1.0000
0.1745,0.2869,-0.1877,-0.4806,-1.8189,-0.0024,-0.0987,-0.0012,12.3722,7.9059,10.9548,9.3233,1.0000
0.1745,0.2867,-0.1881,-0.4815,-1.8189,-0.0024,-0.0987,-0.0012,12.3794,7.8885,10.9546,9.3133,1.0000
0.1745,0.2865,-0.1886,-0.4824,-1.8189,-0.0024,-0.0987,-0.0012,12.3866,7.8710,10.9543,9.3034,1.0000
0.1745,0.2864,-0.1890,-0.4834,-1.8189,-0.0024,-0.0987,-0.0012,12.3938,7.8535,10.9540,9.2934,1.0000
0.1745,0.2862,-0.1895,-0.4843,-1.8189,-0.0024,-0.0987,-0.0012,12.4010,7.8360,10.9537,9.2834,1.0000
0.1745,0.2860,-0.1899,-0.4853,-1.8189,-0.0024,-0.0987,-0.0012,12.4082,7.8185,10.9534,9.2733,1.0000
0.1745,0.2858,-0.1904,-0.4862,-1.8189,-0.0024,-0.0987,-0.0012,12.4154,7.8010,10.9531,9.2633,1.0000
0.1745,0.2857,-0.1908,-0.4872,-1.8188,-0.0024,-0.0987,-0.0012,12.4226,7.7834,10.9528,9.2532,1.0000
0.1745,0.2855,-0.1912,-0.4881,-1.8188,-0.0024,-0.0987,-0.0012,12.4298,7.7658,10.9525,9.2431,1.0000
0.1745,0.2853,-0.1917,-0.4891,-1.8188,-0.0024,-0.0987,-0.0012,12.4369,7.7482,10.9521,9.2331,1.0000
0.1745,0.2852,-0.1921,-0.4900,-1.8188,-0.0024,-0.0987,-0.0012,12.4441,7.7306,10.9518,9.2229,1.0000
0.1745,0.2850,-0.1926,-0.4910,-1.8188,-0.0024,-0.0987,-0.0012,12.4512,7.7130,10.9514,9.2128,1.0000
0.1745,0.2848,-0.1930,-0.4920,-1.8188,-0.0025,-0.0987,-0.0012,12.4584,7.6953,10.9510,9.2027,1.0000
0.1745,0.2846,-0.1935,-0.4929,-1.8188,-0.0025,-0.0987,-0.0012,12.4655,7.6777,10.9506,9.1925,1.0000
0.1745,0.2845,-0.1939,-0.4939,-1.8188,-0.0025,-0.0987,-0.0012,12.4726,7.6600,10.9502,9.1824,1.0000
0.1745,0.2843,-0.1944,-0.4948,-1.8188,-0.0025,-0.0987,-0.0012,12.4797,7.6423,10.9498,9.1722,1.0000
0.1745,0.2841,-0.1948,-0.4958,-1.8188,-0.0025,-0.0987,-0.0012,12.4868,7.6246,10.9494,9.1620,1.0000
0.1745,0.2839,-0.1953,-0.4968,-1.8188,-0.0025,-0.0987,-0.0012,12.4939,7.6068,10.9489,9.1518,1.0000
0.1745,0.2837,-0.1957,-0.4977,-1.8188,-0.0025,-0.0987,-0.0012,12.5010,7.5891,10.9485,9.1415,1.0000
0.1745,0.2836,-0.1962,-0.4987,-1.8188,-0.0025,-0.0987,-0.0012,12.5080,7.5713,10.9480,9.1313,1.0000
0.1745,0.2834,-0.1966,-0.4997,-1.8188,-0.0025,-0.0987,-0.0012,12.5151,7.5535,10.9475,9.1210,1.0000
0.1745,0.2832,-0.1971,-0.5006,-1.8188,-0.0025,-0.0987,-0.0012,12.5221,7.5357,10.9470,9.1108,1.0000
0.1745,0.2830,-0.1975,-0.5016,-1.8188,-0.0025,-0.0987,-0.0012,12.5292,7.5179,10.9465,9.1005,1.0000
0.1745,0.2828,-0.1980,-0.5026,-1.8188,-0.0025,-0.0987,-0.0012,12.5362,7.5000,10.9460,9.0902,1.0000
0.1745,0.2827,-0.1984,-0.5035,-1.8188,-0.0025,-0.0987,-0.0012,12.5432,7.4821,10.9455,9.0799,1.0000
0.1745,0.2825,-0.1989,-0.5045,-1.8188,-0.0025,-0.0987,-0.0012,12.5502,7.4643,10.9450,9.0695,1.0000
0.1745,0.2823,-0.1993,-0.5055,-1.8188,-0.0025,-0.0987,-0.0012,12.5572,7.4464,10.9444,9.0592,1.0000
0.1745,0.2821,-0.1998,-0.5065,-1.8188,-0.0025,-0.0987,-0.0012,12.5642,7.4285,10.9439,9.0488,1.0000
0.1745,0.2819,-0.2002,-0.5074,-1.8188,-0.0025,-0.0987,-0.0012,12.5712,7.4105,10.9433,9.0384,1.0000
0.1745,0.2817,-0.2007,-0.5084,-1.8188,-0.0026,-0.0987,-0.0012,12.5782,7.3926,10.9427,9.0280,1.0000
0.1745,0.2816,-0.2011,-0.5094,-1.8188,-0.0026,-0.0987,-0.0012,12.5851,7.3746,10.9421,9.0176,1.0000
0.1745,0.2814,-0.2016,-0.5104,-1.8188,-0.0026,-0.0986,-0.0012,12.5921,7.3566,10.9415,9.0072,1.0000
0.1745,0.2812,-0.2020,-0.5113,-1.8188,-0.0026,-0.0986,-0.0012,12.5990,7.3386,10.9408,8.9968,1.0000
0.1745,0.2810,-0.2025,-0.5123,-1.8188,-0.0026,-0.0986,-0.0012,12.6059,7.3206,10.9402,8.9863,1.0000
0.1745,0.2808,-0.2029,-0.5133,-1.8188,-0.0026,-0.0986,-0.0012,12.6128,7.3026,10.9396,8.9758,1.0000
0.1745,0.2806,-0.2034,-0.5143,-1.8188,-0.0026,-0.0986,-0.0012,12.6197,7.2845,10.9389,8.9654,1.0000
0.1745,0.2804,-0.2038,-0.5153,-1.8188,-0.0026,-0.0986,-0.0012,12.6266,7.2665,10.9382,8.9549,1.0000
0.1745,0.2802,-0.2043,-0.5163,-1.8188,-0.0026,-0.0986,-0.0012,12.6335,7.2484,10.9375,8.9443,1.0000
0.1745,0.2800,-0.2047,-0.5172,-1.8188,-0.0026,-0.0986,-0.0012,12.6404,7.2303,10.9368,8.9338,1.0000
0.1745,0.2799,-0.2052,-0.5182,-1.8188,-0.0026,-0.0986,-0.0012,12.6472,7.2122,10.9361,8.9233,1.0000
0.1745,0.2797,-0.2057,-0.5192,-1.8188,-0.0026,-0.0986,-0.0012,12.6541,7.1940,10.9354,8.9127,1.0000
0.1745,0.2795,-0.2061,-0.5202,-1.8188,-0.0026,-0.0986,-0.0012,12.6609,7.1759,10.9347,8.9021,1.0000
0.1745,0.2793,-0.2066,-0.5212,-1.8187,-0.0026,-0.0986,-0.0012,12.6678,7.1577,10.9339,8.8916,1.0000
0.1745,0.2791,-0.2070,-0.5222,-1.8187,-0.0026,-0.0986,-0.0012,12.6746,7.1395,10.9331,8.8810,1.0000
0.1745,0.2789,-0.2075,-0.5232,-1.8187,-0.0026,-0.0986,-0.0012,12.6814,7.1213,10.9324,8.8703,1.0000
0.1745,0.2787,-0.2079,-0.5242,-1.8187,-0.0027,-0.0986,-0.0012,12.6882,7.1031,10.9316,8.8597,1.0000
0.1745,0.2785,-0.2084,-0.5252,-1.8187,-0.0027,-0.0986,-0.0012,12.6950,7.0849,10.9308,8.8491,1.0000
0.1745,0.2783,-0.2088,-0.5262,-1.8187,-0.0027,-0.0986,-0.0012,12.7017,7.0666,10.9300,8.8384,1.0000
0.1745,0.2781,-0.2093,-0.5272,-1.8187,-0.0027,-0.0986,-0.0012,12.7085,7.0484,10.9291,8.8277,1.0000
0.1745,0.2779,-0.2097,-0.5282,-1.8187,-0.0027,-0.0986,-0.0012,12.7152,7.0301,10.9283,8.8170,1.0000
0.1745,0.2777,-0.2102,-0.5292,-1.8187,-0.0027,-0.0986,-0.0012,12.7220,7.0118,10.9274,8.8063,1.0000
0.1745,0.2775,-0.2107,-0.5302,-1.8187,-0.0027,-0.0986,-0.0012,12.7287,6.9935,10.9266,8.7956,1.0000
0.1745,0.2773,-0.2111,-0.5312,-1.8187,-0.0027,-0.0986,-0.0012,12.7354,6.9752,10.9257,8.7849,1.0000
0.1745,0.2771,-0.2116,-0.5322,-1.8187,-0.0027,-0.0986,-0.0012,12.7421,6.9568,10.9248,8.7741,1.0000
0.1745,0.2769,-0.2120,-0.5332,-1.8187,-0.0027,-0.0986,-0.0012,12.7488,6.9385,10.9239,8.7634,1.0000
0.1745,0.2767,-0.2125,-0.5342,-1.8187,-0.0027,-0.0986,-0.0012,12.7555,6.9201,10.9230,8.7526,1.0000
0.1745,0.2765,-0.2129,-0.5352,-1.8187,-0.0027,-0.0986,-0.0012,12.7622,6.9017,10.9220,8.7418,1.0000
0.1745,0.2763,-0.2134,-0.5362,-1.8187,-0.0027,-0.0986,-0.0012,12.7688,6.8833,10.9211,8.7310,1.0000
0.1745,0.2761,-0.2139,-0.5372,-1.8187,-0.0027,-0.0986,-0.0012,12.7755,6.8649,10.9201,8.7202,1.0000
0.1745,0.2759,-0.2143,-0.5382,-1.8187,-0.0027,-0.0986,-0.0012,12.7821,6.8464,10.9192,8.7093,1.0000
0.1745,0.2757,-0.2148,-0.5392,-1.8187,-0.0028,-0.0985,-0.0012,12.7887,6.8280,10.9182,8.6985,1.0000
0.1745,0.2755,-0.2152,-0.5402,-1.8187,-0.0028,-0.0985,-0.0012,12.7953,6.8095,10.9172,8.6876,1.0000
0.1745,0.2753,-0.2157,-0.5412,-1.8187,-0.0028,-0.0985,-0.0012,12.8019,6.7910,10.9162,8.6768,1.0000
0.1745,0.2751,-0.2161,-0.5423,-1.8187,-0.0028,-0.0985,-0.0012,12.8085,6.7725,10.9152,8.6659,1.0000
0.1745,0.2749,-0.2166,-0.5433,-1.8187,-0.0028,-0.0985,-0.0012,12.8150,6.7540,10.9141,8.6550,1.0000
0.1745,0.2747,-0.2171,-0.5443,-1.8187,-0.0028,-0.0985,-0.0012,12.8216,6.7355,10.9131,8.6440,1.0000
0.1745,0.2744,-0.2175,-0.5453,-1.8187,-0.0028,-0.0985,-0.0012,12.8281,6.7170,10.9120,8.6331,1.0000
0.1745,0.2742,-0.2180,-0.5463,-1.8187,-0.0028,-0.0985,-0.0012,12.8347,6.6984,10.9109,8.6222,1.0000
0.1745,0.2740,-0.2184,-0.5473,-1.8187,-0.0028,-0.0985,-0.0012,12.8412,6.6798,10.9098,8.6112,1.0000
0.1745,0.2738,-0.2189,-0.5483,-1.8187,-0.0028,-0.0985,-0.0012,12.8477,6.6612,10.9087,8.6002,1.0000
0.1745,0.2736,-0.2193,-0.5494,-1.8187,-0.0028,-0.0985,-0.0012,12.8542,6.6426,10.9076,8.5892,1.0000
0.1745,0.2734,-0.2198,-0.5504,-1.8187,-0.0028,-0.0985,-0.0012,12.8607,6.6240,10.9065,8.5782,1.0000
0.1745,0.2732,-0.2203,-0.5514,-1.8187,-0.0028,-0.0985,-0.0012,12.8671,6.6054,10.9053,8.5672,1.0000
0.1745,0.2730,-0.2207,-0.5524,-1.8186,-0.0028,-0.0985,-0.0012,12.8736,6.5867,10.9042,8.5562,1.0000
0.1745,0.2728,-0.2212,-0.5535,-1.8186,-0.0029,-0.0985,-0.0012,12.8800,6.5681,10.9030,8.5451,1.0000
0.1745,0.2725,-0.2216,-0.5545,-1.8186,-0.0029,-0.0985,-0.0012,12.8865,6.5494,10.9018,8.5341,1.0000
0.1745,0.2723,-0.2221,-0.5555,-1.8186,-0.0029,-0.0985,-0.0012,12.8929,6.5307,10.9006,8.5230,1.0000
0.1745,0.2721,-0.2226,-0.5565,-1.8186,-0.0029,-0.0985,-0.0012,12.8993,6.5120,10.8994,8.5119,1.0000
0.1745,0.2719,-0.2230,-0.5576,-1.8186,-0.0029,-0.0985,-0.0012,12.9057,6.4933,10.8982,8.5008,1.0000
0.1745,0.2717,-0.2235,-0.5586,-1.8186,-0.0029,-0.0985,-0.0012,12.9120,6.4746,10.8969,8.4897,1.0000
0.1745,0.2715,-0.2239,-0.5596,-1.8186,-0.0029,-0.0985,-0.0012,12.9184,6.4558,10.8957,8.4785,1.0000
0.1745,0.2712,-0.2244,-0.5607,-1.8186,-0.0029,-0.0985,-0.0012,12.9247,6.4371,10.8944,8.4674,1.0000
0.1745,0.2710,-0.2249,-0.5617,-1.8186,-0.0029,-0.0985,-0.0012,12.9311,6.4183,10.8931,8.4562,1.0000
0.1745,0.2708,-0.2253,-0.5627,-1.8186,-0.0029,-0.0985,-0.0012,12.9374,6.3995,10.8918,8.4451,1.0000
0.1745,0.2706,-0.2258,-0.5638,-1.8186,-0.0029,-0.0985,-0.0012,12.9437,6.3807,10.8905,8.4339,1.0000
0.1745,0.2704,-0.2262,-0.5648,-1.8186,-0.0029,-0.0985,-0.0012,12.9500,6.3619,10.8892,8.4227,1.0000
0.1745,0.2701,-0.2267,-0.5658,-1.8186,-0.0029,-0.0984,-0.0012,12.9563,6.3431,10.8879,8.4115,1.0000
0.1745,0.2699,-0.2272,-0.5669,-1.8186,-0.0030,-0.0984,-0.0012,12.9625,6.3242,10.8865,8.4002,1.0000
0.1745,0.2697,-0.2276,-0.5679,-1.8186,-0.0030,-0.0984,-0.0012,12.9688,6.3054,10.8852,8.3890,1.0000
0.1745,0.2695,-0.2281,-0.5689,-1.8186,-0.0030,-0.0984,-0.0012,12.9750,6.2865,10.8838,8.3778,1.0000
0.1745,0.2692,-0.2286,-0.5700,-1.8186,-0.0030,-0.0984,-0.0012,12.9812,6.2676,10.8824,8.3665,1.0000
0.1745,0.2690,-0.2290,-0.5710,-1.8186,-0.0030,-0.0984,-0.0012,12.9875,6.2487,10.8810,8.3552,1.0000
0.1745,0.2688,-0.2295,-0.5721,-1.8186,-0.0030,-0.0984,-0.0012,12.9937,6.2298,10.8796,8.3439,1.0000
0.1745,0.2686,-0.2299,-0.5731,-1.8186,-0.0030,-0.0984,-0.0012,12.9998,6.2109,10.8781,8.3326,1.0000
0.1745,0.2683,-0.2304,-0.5741,-1.8186,-0.0030,-0.0984,-0.0012,13.0060,6.1920,10.8767,8.3213,1.0000
0.1745,0.2681,-0.2309,-0.5752,-1.8186,-0.0030,-0.0984,-0.0012,13.0121,6.1730,10.8752,8.3099,1.0000
0.1745,0.2679,-0.2313,-0.5762,-1.8186,-0.0030,-0.0984,-0.0012,13.0183,6.1541,10.8737,8.2986,1.0000
0.1745,0.2677,-0.2318,-0.5773,-1.8186,-0.0030,-0.0984,-0.0012,13.0244,6.1351,10.8723,8.2872,1.0000
0.1745,0.2674,-0.2322,-0.5783,-1.8186,-0.0030,-0.0984,-0.0012,13.0305,6.1161,10.8708,8.2759,1.0000
0.1745,0.2672,-0.2327,-0.5794,-1.8186,-0.0030,-0.0984,-0.0012,13.0366,6.0971,10.8692,8.2645,1.0000
0.1745,0.2670,-0.2332,-0.5804,-1.8186,-0.0031,-0.0984,-0.0012,13.0427,6.0781,10.8677,8.2531,1.0000
0.1745,0.2667,-0.2336,-0.5815,-1.8185,-0.0031,-0.0984,-0.0012,13.0488,6.0591,10.8662,8.2417,1.0000
0.1745,0.2665,-0.2341,-0.5825,-1.8185,-0.0031,-0.0984,-0.0012,13.0548,6.0400,10.8646,8.2302,1.0000
0.1745,0.2663,-0.2346,-0.5836,-1.8185,-0.0031,-0.0984,-0.0012,13.0608,6.0210,10.8630,8.2188,1.0000
0.1745,0.2660,-0.2350,-0.5846,-1.8185,-0.0031,-0.0984,-0.0012,13.0669,6.0019,10.8614,8.2073,1.0000
0.1745,0.2658,-0.2355,-0.5857,-1.8185,-0.0031,-0.0984,-0.0012,13.0729,5.9828,10.8598,8.1959,1.0000
0.1745,0.2656,-0.2359,-0.5867,-1.8185,-0.0031,-0.0984,-0.0012,13.0789,5.9637,10.8582,8.1844,1.0000
0.1745,0.2653,-0.2364,-0.5878,-1.8185,-0.0031,-0.0984,-0.0012,13.0848,5.9446,10.8566,8.1729,1.0000
0.1745,0.2651,-0.2369,-0.5889,-1.8185,-0.0031,-0.0984,-0.0012,13.0908,5.9255,10.8549,8.1614,1.0000
0.1745,0.2649,-0.2373,-0.5899,-1.8185,-0.0031,-0.0984,-0.0012,13.0967,5.9064,10.8533,8.1499,1.0000
0.1745,0.2646,-0.2378,-0.5910,-1.8185,-0.0031,-0.0983,-0.0012,13.1027,5.8873,10.8516,8.1383,1.0000
0.1745,0.2644,-0.2383,-0.5920,-1.8185,-0.0031,-0.0983,-0.0012,13.1086,5.8681,10.8499,8.1268,1.0000
0.1745,0.2642,-0.2387,-0.5931,-1.8185,-0.0032,-0.0983,-0.0012,13.1145,5.8489,10.8482,8.1152,1.0000
0.1745,0.2639,-0.2392,-0.5942,-1.8185,-0.0032,-0.0983,-0.0012,13.1204,5.8298,10.8465,8.1036,1.0000
0.1745,0.2637,-0.2396,-0.5952,-1.8185,-0.0032,-0.0983,-0.0012,13.1262,5.8106,10.8448,8.0921,1.0000
0.1745,0.2634,-0.2401,-0.5963,-1.8185,-0.0032,-0.0983,-0.0012,13.1321,5.7914,10.8430,8.0805,1.0000
0.1745,0.2632,-0.2406,-0.5973,-1.8185,-0.0032,-0.0983,-0.0012,13.1379,5.7722,10.8413,8.0688,1.0000
0.1745,0.2630,-0.2410,-0.5984,-1.8185,-0.0032,-0.0983,-0.0012,13.1437,5.7530,10.8395,8.0572,1.0000
0.1745,0.2627,-0.2415,-0.5995,-1.8185,-0.0032,-0.0983,-0.0012,13.1496,5.7337,10.8377,8.0456,1.0000
0.1745,0.2625,-0.2420,-0.6005,-1.8185,-0.0032,-0.0983,-0.0012,13.1553,5.7145,10.8359,8.0339,1.0000
0.1745,0.2622,-0.2424,-0.6016,-1.8185,-0.0032,-0.0983,-0.0012,13.1611,5.6952,10.8341,8.0223,1.0000
0.1745,0.2620,-0.2429,-0.6027,-1.8185,-0.0032,-0.0983,-0.0012,13.1669,5.6759,10.8322,8.0106,1.0000
0.1745,0.2617,-0.2434,-0.6038,-1.8185,-0.0032,-0.0983,-0.0012,13.1726,5.6567,10.8304,7.9989,1.0000
0.1745,0.2615,-0.2438,-0.6048,-1.8185,-0.0032,-0.0983,-0.0012,13.1783,5.6374,10.8285,7.9872,1.0000
0.1745,0.2612,-0.2443,-0.6059,-1.8185,-0.0033,-0.0983,-0.0012,13.1841,5.6181,10.8266,7.9755,1.0000
0.1745,0.2610,-0.2447,-0.6070,-1.8185,-0.0033,-0.0983,-0.0012,13.1898,5.5988,10.8248,7.9638,1.0000
0.1745,0.2608,-0.2452,-0.6080,-1.8184,-0.0033,-0.0983,-0.0012,13.1954,5.5794,10.8228,7.9520,1.0000
0.1745,0.2605,-0.2457,-0.6091,-1.8184,-0.0033,-0.0983,-0.0012,13.2011,5.5601,10.8209,7.9403,1.0000
0.1745,0.2603,-0.2461,-0.6102,-1.8184,-0.0033,-0.0983,-0.0012,13.2067,5.5408,10.8190,7.9285,1.0000
0.1745,0.2600,-0.2466,-0.6113,-1.8184,-0.0033,-0.0983,-0.0012,13.2124,5.5214,10.8170,7.9167,1.0000
0.1745,0.2598,-0.2471,-0.6123,-1.8184,-0.0033,-0.0983,-0.0012,13.2180,5.5020,10.8151,7.9049,1.0000
0.1745,0.2595,-0.2475,-0.6134,-1.8184,-0.0033,-0.0983,-0.0012,13.2236,5.4827,10.8131,7.8931,1.0000
0.1745,0.2593,-0.2480,-0.6145,-1.8184,-0.0033,-0.0982,-0.0012,13.2292,5.4633,10.8111,7.8813,1.0000
0.1745,0.2590,-0.2485,-0.6156,-1.8184,-0.0033,-0.0982,-0.0012,13.2347,5.4439,10.8091,7.8695,1.0000
0.1745,0.2588,-0.2489,-0.6167,-1.8184,-0.0033,-0.0982,-0.0012,13.2403,5.4245,10.8071,7.8577,1.0000
0.1745,0.2585,-0.2494,-0.6177,-1.8184,-0.0033,-0.0982,-0.0012,13.2458,5.4050,10.8050,7.8458,1.0000
0.1745,0.2582,-0.2498,-0.6188,-1.8184,-0.0034,-0.0982,-0.0012,13.2513,5.3856,10.8030,7.8340,1.0000
0.1745,0.2580,-0.2503,-0.6199,-1.8184,-0.0034,-0.0982,-0.0012,13.2568,5.3662,10.8009,7.8221,1.0000
0.1745,0.2577,-0.2508,-0.6210,-1.8184,-0.0034,-0.0982,-0.0012,13.2623,5.3467,10.7988,7.8102,1.0000
0.1745,0.2575,-0.2512,-0.6221,-1.8184,-0.0034,-0.0982,-0.0012,13.2678,5.3272,10.7967,7.7983,1.0000
0.1745,0.2572,-0.2517,-0.6232,-1.8184,-0.0034,-0.0982,-0.0012,13.2732,5.3078,10.7946,7.7864,1.0000
0.1745,0.2570,-0.2522,-0.6243,-1.8184,-0.0034,-0.0982,-0.0012,13.2787,5.2883,10.7925,7.7745,1.0000
0.1745,0.2567,-0.2526,-0.6253,-1.8184,-0.0034,-0.0982,-0.0012,13.2841,5.2688,10.7904,7.7625,1.0000
0.1745,0.2564,-0.2531,-0.6264,-1.8184,-0.0034,-0.0982,-0.0012,13.2895,5.2493,10.7882,7.7506,1.0000
0.1745,0.2562,-0.2536,-0.6275,-1.8184,-0.0034,-0.0982,-0.0012,13.2949,5.2298,10.7860,7.7386,1.0000
0.1745,0.2559,-0.2540,-0.6286,-1.8184,-0.0034,-0.0982,-0.0012,13.3002,5.2102,10.7838,7.7266,1.0000
0.1745,0.2557,-0.2545,-0.6297,-1.8184,-0.0034,-0.0982,-0.0012,13.3056,5.1907,10.7816,7.7147,1.0000
0.1745,0.2554,-0.2549,-0.6308,-1.8184,-0.0035,-0.0982,-0.0012,13.3109,5.1712,10.7794,7.7027,1.0000
0.1745,0.2551,-0.2554,-0.6319,-1.8184,-0.0035,-0.0982,-0.0012,13.3162,5.1516,10.7772,7.6907,1.0000
0.1745,0.2549,-0.2559,-0.6330,-1.8184,-0.0035,-0.0982,-0.0012,13.3215,5.1321,10.7749,7.6786,1.0000
0.1745,0.2546,-0.2563,-0.6341,-1.8183,-0.0035,-0.0982,-0.0012,13.3268,5.1125,10.7727,7.6666,1.0000
0.1745,0.2544,-0.2568,-0.6352,-1.8183,-0.0035,-0.0982,-0.0012,13.3321,5.0929,10.7704,7.6546,1.0000
0.1745,0.2541,-0.2573,-0.6363,-1.8183,-0.0035,-0.0982,-0.0012,13.3373,5.0733,10.7681,7.6425,1.0000
0.1745,0.2538,-0.2577,-0.6374,-1.8183,-0.0035,-0.0981,-0.0012,13.3425,5.0537,10.7658,7.6304,1.0000
0.1745,0.2536,-0.2582,-0.6385,-1.8183,-0.0035,-0.0981,-0.0012,13.3477,5.0341,10.7635,7.6184,1.0000
0.1745,0.2533,-0.2587,-0.6396,-1.8183,-0.0035,-0.0981,-0.0012,13.3529,5.0145,10.7611,7.6063,1.0000
0.1745,0.2530,-0.2591,-0.6407,-1.8183,-0.0035,-0.0981,-0.0012,13.3581,4.9949,10.7588,7.5942,1.0000
0.1745,0.2528,-0.2596,-0.6418,-1.8183,-0.0036,-0.0981,-0.0012,13.3633,4.9752,10.7564,7.5820,1.0000
0.1745,0.2525,-0.2601,-0.6429,-1.8183,-0.0036,-0.0981,-0.0012,13.3684,4.9556,10.7540,7.5699,1.0000
0.1745,0.2522,-0.2605,-0.6440,-1.8183,-0.0036,-0.0981,-0.0012,13.3735,4.9359,10.7517,7.5578,1.0000
0.1745,0.2520,-0.2610,-0.6451,-1.8183,-0.0036,-0.0981,-0.0012,13.3786,4.9163,10.7492,7.5456,1.0000
0.1745,0.2517,-0.2614,-0.6462,-1.8183,-0.0036,-0.0981,-0.0012,13.3837,4.8966,10.7468,7.5335,1.0000
0.1745,0.2514,-0.2619,-0.6473,-1.8183,-0.0036,-0.0981,-0.0012,13.3888,4.8769,10.7444,7.5213,1.0000
0.1745,0.2511,-0.2624,-0.6484,-1.8183,-0.0036,-0.0981,-0.0012,13.3938,4.8572,10.7419,7.5091,1.0000
0.1745,0.2509,-0.2628,-0.6495,-1.8183,-0.0036,-0.0981,-0.0012,13.3989,4.8375,10.7394,7.4969,1.0000
0.1745,0.2506,-0.2633,-0.6506,-1.8183,-0.0036,-0.0981,-0.0012,13.4039,4.8178,10.7370,7.4847,1.0000
0.1745,0.2503,-0.2638,-0.6517,-1.8183,-0.0036,-0.0981,-0.0012,13.4089,4.7981,10.7344,7.4725,1.0000
0.1745,0.2501,-0.2642,-0.6528,-1.8183,-0.0036,-0.0981,-0.0012,13.4138,4.7784,10.7319,7.4603,1.0000
0.1745,0.2498,-0.2647,-0.6539,-1.8183,-0.0037,-0.0981,-0.0012,13.4188,4.7586,10.7294,7.4480,1.0000
0.1745,0.2495,-0.2651,-0.6550,-1.8183,-0.0037,-0.0981,-0.0012,13.4237,4.7389,10.7268,7.4358,1.0000
0.1745,0.2492,-0.2656,-0.6561,-1.8183,-0.0037,-0.0981,-0.0012,13.4287,4.7192,10.7243,7.4235,1.0000
0.1745,0.2490,-0.2661,-0.6572,-1.8183,-0.0037,-0.0981,-0.0012,13.4336,4.6994,10.7217,7.4113,1.0000
0.1745,0.2487,-0.2665,-0.6584,-1.8182,-0.0037,-0.0980,-0.0012,13.4385,4.6796,10.7191,7.3990,1.0000
0.1745,0.2484,-0.2670,-0.6595,-1.8182,-0.0037,-0.0980,-0.0012,13.4433,4.6599,10.7165,7.3867,1.0000
0.1745,0.2481,-0.2675,-0.6606,-1.8182,-0.0037,-0.0980,-0.0012,13.4482,4.6401,10.7139,7.3744,1.0000
0.1745,0.2478,-0.2679,-0.6617,-1.8182,-0.0037,-0.0980,-0.0012,13.4530,4.6203,10.7112,7.3621,1.0000
0.1745,0.2476,-0.2684,-0.6628,-1.8182,-0.0037,-0.0980,-0.0012,13.4578,4.6005,10.7086,7.3497,1.0000
0.1745,0.2473,-0.2689,-0.6639,-1.8182,-0.0037,-0.0980,-0.0012,13.4626,4.5807,10.7059,7.3374,1.0000
0.1745,0.2470,-0.2693,-0.6651,-1.8182,-0.0038,-0.0980,-0.0012,13.4674,4.5609,10.7032,7.3250,1.0000
0.1745,0.2467,-0.2698,-0.6662,-1.8182,-0.0038,-0.0980,-0.0012,13.4721,4.5411,10.7005,7.3127,1.0000
0.1745,0.2464,-0.2702,-0.6673,-1.8182,-0.0038,-0.0980,-0.0012,13.4769,4.5212,10.6978,7.3003,1.0000
0.1745,0.2462,-0.2707,-0.6684,-1.8182,-0.0038,-0.0980,-0.0012,13.4816,4.5014,10.6951,7.2879,1.0000
0.1745,0.2459,-0.2712,-0.6695,-1.8182,-0.0038,-0.0980,-0.0012,13.4863,4.4816,10.6923,7.2755,1.0000
0.1745,0.2456,-0.2716,-0.6706,-1.8182,-0.0038,-0.0980,-0.0012,13.4910,4.4617,10.6896,7.2631,1.0000
0.1745,0.2453,-0.2721,-0.6718,-1.8182,-0.0038,-0.0980,-0.0012,13.4956,4.4419,10.6868,7.2507,1.0000
0.1745,0.2450,-0.2725,-0.6729,-1.8182,-0.0038,-0.0980,-0.0012,13.5003,4.4220,10.6840,7.2383,1.0000
0.1745,0.2447,-0.2730,-0.6740,-1.8182,-0.0038,-0.0980,-0.0012,13.5049,4.4021,10.6812,7.2259,1.0000
