0.1745,0.3197,-0.5279,-2.1858,0.1358,-1.4200,-0.6355,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1879,0.1372,-1.4202,-0.6367,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1900,0.1386,-1.4204,-0.6380,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1921,0.1400,-1.4206,-0.6392,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1942,0.1414,-1.4207,-0.6404,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1963,0.1428,-1.4209,-0.6416,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.1984,0.1441,-1.4211,-0.6428,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2005,0.1455,-1.4212,-0.6440,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2026,0.1469,-1.4214,-0.6452,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2047,0.1482,-1.4215,-0.6464,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2068,0.1496,-1.4217,-0.6476,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2089,0.1509,-1.4218,-0.6488,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2110,0.1523,-1.4219,-0.6501,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2131,0.1536,-1.4221,-0.6513,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2152,0.1549,-1.4222,-0.6525,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2173,0.1563,-1.4223,-0.6537,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2193,0.1576,-1.4224,-0.6549,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2214,0.1589,-1.4225,-0.6562,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2235,0.1602,-1.4226,-0.6574,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2256,0.1615,-1.4226,-0.6586,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2277,0.1628,-1.4227,-0.6598,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2298,0.1641,-1.4228,-0.6611,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2319,0.1654,-1.4228,-0.6623,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2340,0.1667,-1.4229,-0.6635,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2361,0.1680,-1.4230,-0.6647,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2382,0.1692,-1.4230,-0.6660,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2403,0.1705,-1.4230,-0.6672,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2424,0.1718,-1.4231,-0.6684,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2445,0.1730,-1.4231,-0.6697,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2466,0.1743,-1.4231,-0.6709,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2486,0.1756,-1.4231,-0.6721,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2507,0.1768,-1.4231,-0.6734,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2528,0.1780,-1.4231,-0.6746,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2549,0.1793,-1.4231,-0.6758,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2570,0.1805,-1.4231,-0.6771,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2591,0.1817,-1.4231,-0.6783,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2612,0.1829,-1.4231,-0.6796,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2633,0.1842,-1.4231,-0.6808,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2654,0.1854,-1.4230,-0.6820,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2675,0.1866,-1.4230,-0.6833,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2696,0.1878,-1.4230,-0.6845,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2716,0.1890,-1.4229,-0.6858,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2737,0.1902,-1.4229,-0.6870,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2758,0.1913,-1.4228,-0.6883,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2779,0.1925,-1.4227,-0.6895,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2800,0.1937,-1.4227,-0.6907,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2821,0.1949,-1.4226,-0.6920,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2842,0.1960,-1.4225,-0.6932,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2863,0.1972,-1.4224,-0.6945,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2884,0.1983,-1.4223,-0.6957,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2904,0.1995,-1.4222,-0.6970,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2925,0.2006,-1.4221,-0.6982,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2946,0.2018,-1.4220,-0.6995,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2967,0.2029,-1.4219,-0.7007,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.2988,0.2040,-1.4218,-0.7020,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3009,0.2052,-1.4216,-0.7032,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3030,0.2063,-1.4215,-0.7045,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3051,0.2074,-1.4214,-0.7057,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3071,0.2085,-1.4212,-0.7070,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3092,0.2096,-1.4211,-0.7082,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3113,0.2107,-1.4209,-0.7095,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3134,0.2118,-1.4208,-0.7107,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3155,0.2129,-1.4206,-0.7120,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3176,0.2139,-1.4204,-0.7132,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3197,0.2150,-1.4203,-0.7145,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3217,0.2161,-1.4201,-0.7157,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3238,0.2172,-1.4199,-0.7170,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3259,0.2182,-1.4197,-0.7182,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3280,0.2193,-1.4195,-0.7195,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3301,0.2203,-1.4193,-0.7207,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3322,0.2214,-1.4191,-0.7220,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3342,0.2224,-1.4189,-0.7232,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3363,0.2234,-1.4187,-0.7245,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3384,0.2245,-1.4185,-0.7257,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3405,0.2255,-1.4182,-0.7270,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3426,0.2265,-1.4180,-0.7282,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3446,0.2275,-1.4178,-0.7295,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3467,0.2286,-1.4175,-0.7307,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3488,0.2296,-1.4173,-0.7320,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3509,0.2306,-1.4170,-0.7332,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3530,0.2315,-1.4168,-0.7345,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3550,0.2325,-1.4165,-0.7357,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3571,0.2335,-1.4163,-0.7370,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3592,0.2345,-1.4160,-0.7382,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3613,0.2355,-1.4157,-0.7395,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3634,0.2364,-1.4154,-0.7407,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3654,0.2374,-1.4152,-0.7420,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3675,0.2384,-1.4149,-0.7432,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3696,0.2393,-1.4146,-0.7445,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3717,0.2403,-1.4143,-0.7457,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3737,0.2412,-1.4140,-0.7470,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3758,0.2422,-1.4137,-0.7482,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3779,0.2431,-1.4134,-0.7494,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3800,0.2440,-1.4130,-0.7507,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3820,0.2449,-1.4127,-0.7519,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3841,0.2459,-1.4124,-0.7532,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3862,0.2468,-1.4121,-0.7544,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3883,0.2477,-1.4117,-0.7557,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3903,0.2486,-1.4114,-0.7569,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3924,0.2495,-1.4110,-0.7582,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3945,0.2504,-1.4107,-0.7594,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3965,0.2513,-1.4103,-0.7606,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.3986,0.2522,-1.4100,-0.7619,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4007,0.2530,-1.4096,-0.7631,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4028,0.2539,-1.4093,-0.7644,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4048,0.2548,-1.4089,-0.7656,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4069,0.2556,-1.4085,-0.7668,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4090,0.2565,-1.4081,-0.7681,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4110,0.2574,-1.4078,-0.7693,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4131,0.2582,-1.4074,-0.7706,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4152,0.2591,-1.4070,-0.7718,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4172,0.2599,-1.4066,-0.7730,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4193,0.2607,-1.4062,-0.7743,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4214,0.2616,-1.4058,-0.7755,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4234,0.2624,-1.4054,-0.7767,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4255,0.2632,-1.4050,-0.7780,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4276,0.2640,-1.4045,-0.7792,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4296,0.2648,-1.4041,-0.7804,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4317,0.2656,-1.4037,-0.7816,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4337,0.2664,-1.4033,-0.7829,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4358,0.2672,-1.4028,-0.7841,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4379,0.2680,-1.4024,-0.7853,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4399,0.2688,-1.4020,-0.7866,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4420,0.2696,-1.4015,-0.7878,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4440,0.2704,-1.4011,-0.7890,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4461,0.2711,-1.4006,-0.7902,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4482,0.2719,-1.4002,-0.7915,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4502,0.2727,-1.3997,-0.7927,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4523,0.2734,-1.3992,-0.7939,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4543,0.2742,-1.3988,-0.7951,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4564,0.2749,-1.3983,-0.7963,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4584,0.2757,-1.3978,-0.7976,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4605,0.2764,-1.3973,-0.7988,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4625,0.2771,-1.3969,-0.8000,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4646,0.2779,-1.3964,-0.8012,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4666,0.2786,-1.3959,-0.8024,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4687,0.2793,-1.3954,-0.8036,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4707,0.2800,-1.3949,-0.8048,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4728,0.2807,-1.3944,-0.8061,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4748,0.2814,-1.3939,-0.8073,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4769,0.2821,-1.3934,-0.8085,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4789,0.2828,-1.3929,-0.8097,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4810,0.2835,-1.3923,-0.8109,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4830,0.2842,-1.3918,-0.8121,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4851,0.2849,-1.3913,-0.8133,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4871,0.2856,-1.3908,-0.8145,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4892,0.2862,-1.3902,-0.8157,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4912,0.2869,-1.3897,-0.8169,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4933,0.2876,-1.3892,-0.8181,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4953,0.2882,-1.3886,-0.8193,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4973,0.2889,-1.3881,-0.8205,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.4994,0.2895,-1.3875,-0.8217,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5014,0.2902,-1.3870,-0.8229,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5035,0.2908,-1.3864,-0.8241,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5055,0.2914,-1.3859,-0.8253,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5075,0.2921,-1.3853,-0.8265,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5096,0.2927,-1.3847,-0.8277,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5116,0.2933,-1.3842,-0.8288,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5136,0.2939,-1.3836,-0.8300,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5157,0.2946,-1.3830,-0.8312,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5177,0.2952,-1.3825,-0.8324,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5197,0.2958,-1.3819,-0.8336,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5218,0.2964,-1.3813,-0.8348,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5238,0.2970,-1.3807,-0.8360,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5258,0.2975,-1.3801,-0.8371,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5279,0.2981,-1.3795,-0.8383,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5299,0.2987,-1.3789,-0.8395,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5319,0.2993,-1.3783,-0.8407,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5339,0.2999,-1.3777,-0.8418,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5360,0.3004,-1.3771,-0.8430,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5380,0.3010,-1.3765,-0.8442,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5400,0.3015,-1.3759,-0.8454,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5420,0.3021,-1.3753,-0.8465,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5441,0.3026,-1.3747,-0.8477,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5461,0.3032,-1.3740,-0.8489,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5481,0.3037,-1.3734,-0.8500,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5501,0.3043,-1.3728,-0.8512,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5521,0.3048,-1.3722,-0.8523,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5542,0.3053,-1.3715,-0.8535,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5562,0.3059,-1.3709,-0.8547,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5582,0.3064,-1.3703,-0.8558,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5602,0.3069,-1.3696,-0.8570,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5622,0.3074,-1.3690,-0.8581,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5642,0.3079,-1.3683,-0.8593,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5662,0.3084,-1.3677,-0.8604,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5682,0.3089,-1.3670,-0.8616,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5703,0.3094,-1.3664,-0.8627,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5723,0.3099,-1.3657,-0.8639,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5743,0.3104,-1.3651,-0.8650,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5763,0.3109,-1.3644,-0.8662,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5783,0.3113,-1.3637,-0.8673,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5803,0.3118,-1.3631,-0.8684,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5823,0.3123,-1.3624,-0.8696,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5843,0.3127,-1.3617,-0.8707,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5863,0.3132,-1.3610,-0.8719,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5883,0.3136,-1.3604,-0.8730,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
0.1745,0.3197,-0.5279,-2.5903,0.3141,-1.3597,-0.8741,-0.0017,22.0702,-2.9173,14.4782,4.6747,1.0000
